Year,StatVar,Quantity
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson,5512
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceWhiteAlone_KnownOffenderRace,2865
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,1171
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,59
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceAsianAlone_KnownOffenderRace,40
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,18
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,218
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceUnknownRace_KnownOffenderRace,342
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,412
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,1531
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,60
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,2209
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_UnknownOffender,799
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter,51
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceWhiteAlone_KnownOffenderRace,40
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,5
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceAsianAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceUnknownRace_KnownOffenderRace,5
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,0
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,10
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,34
2019,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_UnknownOffender,1
2019,Offense_Count_HateCrimeIncidents_ForcibleRape,30
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceWhiteAlone_KnownOffenderRace,12
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,13
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceAsianAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,1
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceUnknownRace_KnownOffenderRace,1
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,2
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,7
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,1
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,15
2019,Offense_Count_HateCrimeIncidents_ForcibleRape_UnknownOffender,3
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault,1158
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceWhiteAlone_KnownOffenderRace,631
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,295
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,15
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceAsianAlone_KnownOffenderRace,5
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,7
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,55
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceUnknownRace_KnownOffenderRace,65
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,135
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,372
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,13
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,418
2019,Offense_Count_HateCrimeIncidents_AggravatedAssault_UnknownOffender,85
2019,Offense_Count_HateCrimeIncidents_SimpleAssault,2023
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceWhiteAlone_KnownOffenderRace,1023
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,505
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,27
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceAsianAlone_KnownOffenderRace,15
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,7
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,109
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceUnknownRace_KnownOffenderRace,146
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,171
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,543
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,32
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,831
2019,Offense_Count_HateCrimeIncidents_SimpleAssault_UnknownOffender,191
2019,Offense_Count_HateCrimeIncidents_Intimidation,2206
2019,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceWhiteAlone_KnownOffenderRace,1132
2019,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,343
2019,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,17
2019,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceAsianAlone_KnownOffenderRace,20
2019,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,4
2019,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,52
2019,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceUnknownRace_KnownOffenderRace,122
2019,Offense_Count_HateCrimeIncidents_Intimidation_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,99
2019,Offense_Count_HateCrimeIncidents_Intimidation_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,587
2019,Offense_Count_HateCrimeIncidents_Intimidation_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,14
2019,Offense_Count_HateCrimeIncidents_Intimidation_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,887
2019,Offense_Count_HateCrimeIncidents_Intimidation_UnknownOffender,516
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs,3
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_OffenderRaceWhiteAlone_KnownOffenderRace,3
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_OffenderRaceAsianAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_OffenderRaceUnknownRace_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,2
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,1
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,0
2019,Offense_Count_HateCrimeIncidents_HumanTraffickingCommercialSexActs_UnknownOffender,0
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson,41
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceWhiteAlone_KnownOffenderRace,24
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,10
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceAsianAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,1
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceUnknownRace_KnownOffenderRace,3
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,3
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,11
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,24
2019,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_UnknownOffender,3
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty,2811
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceWhiteAlone_KnownOffenderRace,532
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,173
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,10
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceAsianAlone_KnownOffenderRace,13
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,1
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,48
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceUnknownRace_KnownOffenderRace,441
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,80
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,246
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,8
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,444
2019,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_UnknownOffender,1593
2019,Offense_Count_HateCrimeIncidents_Robbery,125
2019,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceWhiteAlone_KnownOffenderRace,26
2019,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,48
2019,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,1
2019,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceAsianAlone_KnownOffenderRace,2
2019,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,1
2019,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,15
2019,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceUnknownRace_KnownOffenderRace,12
2019,Offense_Count_HateCrimeIncidents_Robbery_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,19
2019,Offense_Count_HateCrimeIncidents_Robbery_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,15
2019,Offense_Count_HateCrimeIncidents_Robbery_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,2
2019,Offense_Count_HateCrimeIncidents_Robbery_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,56
2019,Offense_Count_HateCrimeIncidents_Robbery_UnknownOffender,20
2019,Offense_Count_HateCrimeIncidents_Burglary,114
2019,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceWhiteAlone_KnownOffenderRace,31
2019,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,6
2019,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,1
2019,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceAsianAlone_KnownOffenderRace,1
2019,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,2
2019,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceUnknownRace_KnownOffenderRace,5
2019,Offense_Count_HateCrimeIncidents_Burglary_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,5
2019,Offense_Count_HateCrimeIncidents_Burglary_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,14
2019,Offense_Count_HateCrimeIncidents_Burglary_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2019,Offense_Count_HateCrimeIncidents_Burglary_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,24
2019,Offense_Count_HateCrimeIncidents_Burglary_UnknownOffender,68
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft,284
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceWhiteAlone_KnownOffenderRace,83
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,36
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,2
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceAsianAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,4
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceUnknownRace_KnownOffenderRace,12
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,8
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,27
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,92
2019,Offense_Count_HateCrimeIncidents_LarcenyTheft_UnknownOffender,147
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft,19
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceWhiteAlone_KnownOffenderRace,6
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,1
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceAsianAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceUnknownRace_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,2
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,2
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,3
2019,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_UnknownOffender,12
2019,Offense_Count_HateCrimeIncidents_Arson,60
2019,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceWhiteAlone_KnownOffenderRace,20
2019,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,4
2019,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceAsianAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,1
2019,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceUnknownRace_KnownOffenderRace,6
2019,Offense_Count_HateCrimeIncidents_Arson_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,1
2019,Offense_Count_HateCrimeIncidents_Arson_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,17
2019,Offense_Count_HateCrimeIncidents_Arson_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,0
2019,Offense_Count_HateCrimeIncidents_Arson_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,7
2019,Offense_Count_HateCrimeIncidents_Arson_UnknownOffender,29
2019,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty,2152
2019,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceWhiteAlone_KnownOffenderRace,345
2019,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,74
2019,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,6
2019,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceAsianAlone_KnownOffenderRace,9
2019,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2019,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,26
