Year,StatVar,Quantity
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionIslam,19
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionIslam,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionIslam,2
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionIslam,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionIslam,3
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionIslam,13
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionIslam,10
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionIslam,34
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionIslam,2
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionIslam,48
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionIslam,19
2020,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,85
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionOtherReligion,31
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionOtherReligion,7
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionOtherReligion,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionOtherReligion,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionOtherReligion,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionOtherReligion,1
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionOtherReligion,7
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionOtherReligion,3
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionOtherReligion,9
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionOtherReligion,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionOtherReligion,32
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionOtherReligion,39
2020,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,44
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionMultipleReligion,9
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionMultipleReligion,2
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionMultipleReligion,1
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionMultipleReligion,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionMultipleReligion,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionMultipleReligion,1
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionMultipleReligion,3
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionMultipleReligion,1
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionMultipleReligion,7
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionMultipleReligion,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionMultipleReligion,8
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionMultipleReligion,28
2020,Offense_Count_HateCrimeIncidents_TargetedReligionMormonism,8
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionMormonism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionMormonism,1
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionMormonism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionMormonism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionMormonism,1
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionMormonism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionMormonism,2
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionMormonism,1
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionMormonism,1
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionMormonism,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionMormonism,2
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionMormonism,4
2020,Offense_Count_HateCrimeIncidents_TargetedReligionJehovahsWitnesses,10
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionJehovahsWitnesses,2
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionJehovahsWitnesses,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionJehovahsWitnesses,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionJehovahsWitnesses,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionJehovahsWitnesses,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionJehovahsWitnesses,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionJehovahsWitnesses,1
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionJehovahsWitnesses,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionJehovahsWitnesses,2
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionJehovahsWitnesses,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionJehovahsWitnesses,0
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionJehovahsWitnesses,7
2020,Offense_Count_HateCrimeIncidents_TargetedReligionEasternChristianity,43
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionEasternChristianity,19
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionEasternChristianity,8
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionEasternChristianity,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionEasternChristianity,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionEasternChristianity,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionEasternChristianity,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionEasternChristianity,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionEasternChristianity,2
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionEasternChristianity,18
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionEasternChristianity,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionEasternChristianity,7
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionEasternChristianity,16
2020,Offense_Count_HateCrimeIncidents_TargetedReligionOtherChristian,56
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionOtherChristian,21
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionOtherChristian,1
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionOtherChristian,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionOtherChristian,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionOtherChristian,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionOtherChristian,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionOtherChristian,8
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionOtherChristian,4
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionOtherChristian,10
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionOtherChristian,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionOtherChristian,16
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionOtherChristian,26
2020,Offense_Count_HateCrimeIncidents_TargetedReligionBuddhism,16
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionBuddhism,2
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionBuddhism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionBuddhism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionBuddhism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionBuddhism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionBuddhism,2
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionBuddhism,5
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionBuddhism,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionBuddhism,4
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionBuddhism,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionBuddhism,5
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionBuddhism,7
2020,Offense_Count_HateCrimeIncidents_TargetedReligionHinduism,11
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionHinduism,2
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionHinduism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionHinduism,1
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionHinduism,1
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionHinduism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionHinduism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionHinduism,2
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionHinduism,1
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionHinduism,2
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionHinduism,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionHinduism,1
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionHinduism,5
2020,Offense_Count_HateCrimeIncidents_TargetedReligionSikhism,93
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionSikhism,39
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionSikhism,9
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionSikhism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionSikhism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionSikhism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionSikhism,1
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionSikhism,4
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionSikhism,5
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionSikhism,25
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionSikhism,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionSikhism,23
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionSikhism,40
2020,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,8
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,4
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,1
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,5
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,0
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,0
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionAtheismOrAgnosticism,3
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,2185
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceWhiteAlone_KnownOffenderRace,1367
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,322
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,4
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceAsianAlone_KnownOffenderRace,8
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,2
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,48
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceUnknownRace_KnownOffenderRace,112
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,118
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,365
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,16
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,403
2020,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_UnknownOffender,322
2020,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,770
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationGay,284
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationGay,211
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationGay,3
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedSexualOrientationGay,4
2020,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedSexualOrientationGay,2
2020,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedSexualOrientationGay,31
2020,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedSexualOrientationGay,82
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationGay,92
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedSexualOrientationGay,209
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationGay,10
2020,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedSexualOrientationGay,262
2020,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedSexualOrientationGay,153
2020,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,1021
2020,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,939
2020,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,32
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,0
2020,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedSexualOrientationLesbian,0
