Year,StatVar,Quantity
2020,Count_HateCrimeIncidents_LocationOfCrimeSelfStorage,12
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeSelfStorage,6
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeSelfStorage,4
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSelfStorage,2
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSelfStorage,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSelfStorage,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSelfStorage_TargetedGenderTransgenderOrGenderNonConforming,0
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSelfStorage,0
2020,Count_HateCrimeIncidents_LocationOfCrimeResidence,2390
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeResidence,1465
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeResidence,283
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeResidence,397
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeResidence,67
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeResidence,32
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeResidence_TargetedGenderTransgenderOrGenderNonConforming,92
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeResidence,54
2020,Count_HateCrimeIncidents_LocationOfCrimeRestArea,8
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeRestArea,6
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeRestArea,1
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeRestArea,0
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeRestArea,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestArea,1
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestArea_TargetedGenderTransgenderOrGenderNonConforming,0
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeRestArea,0
2020,Count_HateCrimeIncidents_LocationOfCrimeRestaurant,207
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeRestaurant,152
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeRestaurant,12
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeRestaurant,34
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeRestaurant,1
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestaurant,1
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestaurant_TargetedGenderTransgenderOrGenderNonConforming,2
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeRestaurant,5
2020,Count_HateCrimeIncidents_LocationOfCrimeSchoolOrCollegeOrUniversity,27
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeSchoolOrCollegeOrUniversity,17
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeSchoolOrCollegeOrUniversity,6
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSchoolOrCollegeOrUniversity,3
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSchoolOrCollegeOrUniversity,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSchoolOrCollegeOrUniversity,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSchoolOrCollegeOrUniversity_TargetedGenderTransgenderOrGenderNonConforming,0
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSchoolOrCollegeOrUniversity,1
2020,Count_HateCrimeIncidents_LocationOfCrimeCollegeOrUniversity,114
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeCollegeOrUniversity,67
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeCollegeOrUniversity,23
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeCollegeOrUniversity,16
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeCollegeOrUniversity,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCollegeOrUniversity,1
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCollegeOrUniversity_TargetedGenderTransgenderOrGenderNonConforming,4
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeCollegeOrUniversity,3
2020,Count_HateCrimeIncidents_LocationOfCrimeElementarySchoolOrHighSchool,209
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeElementarySchoolOrHighSchool,122
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeElementarySchoolOrHighSchool,39
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeElementarySchoolOrHighSchool,24
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeElementarySchoolOrHighSchool,6
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeElementarySchoolOrHighSchool,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeElementarySchoolOrHighSchool_TargetedGenderTransgenderOrGenderNonConforming,3
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeElementarySchoolOrHighSchool,15
2020,Count_HateCrimeIncidents_LocationOfCrimeGasStation,100
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeGasStation,65
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeGasStation,10
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeGasStation,13
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeGasStation,2
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeGasStation,2
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeGasStation_TargetedGenderTransgenderOrGenderNonConforming,6
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeGasStation,2
2020,Count_HateCrimeIncidents_LocationOfCrimeMissionOrHomelessShelter,25
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeMissionOrHomelessShelter,15
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeMissionOrHomelessShelter,2
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeMissionOrHomelessShelter,3
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeMissionOrHomelessShelter,2
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeMissionOrHomelessShelter,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeMissionOrHomelessShelter_TargetedGenderTransgenderOrGenderNonConforming,3
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeMissionOrHomelessShelter,0
2020,Count_HateCrimeIncidents_LocationOfCrimeShoppingCenter,26
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeShoppingCenter,18
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeShoppingCenter,2
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeShoppingCenter,5
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeShoppingCenter,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeShoppingCenter,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeShoppingCenter_TargetedGenderTransgenderOrGenderNonConforming,1
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeShoppingCenter,0
2020,Count_HateCrimeIncidents_LocationOfCrimeSpecialtyStore,76
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeSpecialtyStore,53
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeSpecialtyStore,9
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSpecialtyStore,9
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSpecialtyStore,1
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSpecialtyStore,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSpecialtyStore_TargetedGenderTransgenderOrGenderNonConforming,3
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSpecialtyStore,1
2020,Count_HateCrimeIncidents_LocationOfCrimeTribalLands,5
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeTribalLands,4
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeTribalLands,0
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeTribalLands,0
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeTribalLands,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeTribalLands,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeTribalLands_TargetedGenderTransgenderOrGenderNonConforming,1
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeTribalLands,0
2020,Count_HateCrimeIncidents_LocationOfCrimeUnclassifiedLocation,713
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeUnclassifiedLocation,392
2020,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeUnclassifiedLocation,196
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeUnclassifiedLocation,73
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeUnclassifiedLocation,7
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeUnclassifiedLocation,8
2020,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeUnclassifiedLocation_TargetedGenderTransgenderOrGenderNonConforming,18
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeUnclassifiedLocation,19
2020,Count_HateCrimeIncidents,19
2020,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity,14
2020,Count_HateCrimeIncidents_BiasMotivationReligion,1
2020,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1
2020,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,0
2020,Count_HateCrimeIncidents_BiasMotivationGender,0
2020,Count_HateCrimeIncidents_BiasMotivationGender_TargetedGenderTransgenderOrGenderNonConforming,0
2020,Count_HateCrimeIncidents_BiasMotivationMultipleBias,3
2019,Count_HateCrimeIncidents,7314
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity,3963
2019,Count_HateCrimeIncidents_BiasMotivationReligion,1521
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1195
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,157
2019,Count_HateCrimeIncidents_BiasMotivationGender,69
2019,Count_HateCrimeIncidents_BiasMotivationGender_TargetedGenderTransgenderOrGenderNonConforming,198
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias,211
2019,Count_HateCrimeIncidents_LocationOfCrimeAbandonedOrCondemnedStructure,11
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeAbandonedOrCondemnedStructure,4
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeAbandonedOrCondemnedStructure,5
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeAbandonedOrCondemnedStructure,0
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeAbandonedOrCondemnedStructure,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAbandonedOrCondemnedStructure,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAbandonedOrCondemnedStructure_TargetedGenderTransgenderOrGenderNonConforming,0
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeAbandonedOrCondemnedStructure,2
2019,Count_HateCrimeIncidents_LocationOfCrimeAirportOrBusStationOrTrainStation,113
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeAirportOrBusStationOrTrainStation,69
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeAirportOrBusStationOrTrainStation,11
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeAirportOrBusStationOrTrainStation,23
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeAirportOrBusStationOrTrainStation,1
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAirportOrBusStationOrTrainStation,2
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAirportOrBusStationOrTrainStation_TargetedGenderTransgenderOrGenderNonConforming,1
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeAirportOrBusStationOrTrainStation,6
2019,Count_HateCrimeIncidents_LocationOfCrimeAmusementPark,5
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeAmusementPark,2
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeAmusementPark,0
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeAmusementPark,3
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeAmusementPark,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAmusementPark,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAmusementPark_TargetedGenderTransgenderOrGenderNonConforming,0
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeAmusementPark,0
2019,Count_HateCrimeIncidents_LocationOfCrimeStadiumOrArena,9
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeStadiumOrArena,3
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeStadiumOrArena,1
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeStadiumOrArena,4
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeStadiumOrArena,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeStadiumOrArena,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeStadiumOrArena_TargetedGenderTransgenderOrGenderNonConforming,0
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeStadiumOrArena,1
2019,Count_HateCrimeIncidents_LocationOfCrimeAutoDealer,6
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeAutoDealer,3
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeAutoDealer,2
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeAutoDealer,0
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeAutoDealer,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAutoDealer,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeAutoDealer_TargetedGenderTransgenderOrGenderNonConforming,1
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeAutoDealer,0
2019,Count_HateCrimeIncidents_LocationOfCrimeBankOrSavingsAndLoan,21
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeBankOrSavingsAndLoan,16
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeBankOrSavingsAndLoan,3
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeBankOrSavingsAndLoan,1
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeBankOrSavingsAndLoan,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeBankOrSavingsAndLoan,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeBankOrSavingsAndLoan_TargetedGenderTransgenderOrGenderNonConforming,1
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeBankOrSavingsAndLoan,0
2019,Count_HateCrimeIncidents_LocationOfCrimeBarOrPubOrNightClub,124
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeBarOrPubOrNightClub,66
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeBarOrPubOrNightClub,11
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeBarOrPubOrNightClub,41
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeBarOrPubOrNightClub,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeBarOrPubOrNightClub,1
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeBarOrPubOrNightClub_TargetedGenderTransgenderOrGenderNonConforming,2
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeBarOrPubOrNightClub,3
2019,Count_HateCrimeIncidents_LocationOfCrimeCampground,8
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeCampground,6
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeCampground,2
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeCampground,0
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeCampground,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCampground,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCampground_TargetedGenderTransgenderOrGenderNonConforming,0
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeCampground,0
2019,Count_HateCrimeIncidents_LocationOfCrimePlaceOfWorship,322
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimePlaceOfWorship,34
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimePlaceOfWorship,255
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimePlaceOfWorship,19
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimePlaceOfWorship,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimePlaceOfWorship,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimePlaceOfWorship_TargetedGenderTransgenderOrGenderNonConforming,0
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimePlaceOfWorship,14
2019,Count_HateCrimeIncidents_LocationOfCrimeCommercialOrOfficeBuilding,161
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeCommercialOrOfficeBuilding,92
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeCommercialOrOfficeBuilding,28
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeCommercialOrOfficeBuilding,26
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeCommercialOrOfficeBuilding,1
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCommercialOrOfficeBuilding,1
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCommercialOrOfficeBuilding_TargetedGenderTransgenderOrGenderNonConforming,6
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeCommercialOrOfficeBuilding,7
2019,Count_HateCrimeIncidents_LocationOfCrimeCommunityCenter,21
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeCommunityCenter,8
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeCommunityCenter,2
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeCommunityCenter,9
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeCommunityCenter,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCommunityCenter,0
2019,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCommunityCenter_TargetedGenderTransgenderOrGenderNonConforming,2
2019,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeCommunityCenter,0
2019,Count_HateCrimeIncidents_LocationOfCrimeConstructionSite,23
2019,Count_HateCrimeIncidents_BiasMotivationRaceOrEthnicity_LocationOfCrimeConstructionSite,14
2019,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeConstructionSite,6
2019,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeConstructionSite,1
2019,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeConstructionSite,1
