Year,StatVar,Quantity
2012,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,334
2012,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,352
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityNotHispanicOrLatino,246
2012,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,92
2012,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,102
2012,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,102
2012,Offender_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_KnownOffender,96
2012,Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,18
2012,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,20
2012,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,20
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusPhysicalDisability,16
2012,Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,74
2012,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,82
2012,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,82
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusMentalDisability,80
2012,Count_HateCrimeIncidents_BiasMotivationMultipleBias,6
2012,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,13
2012,Victim_Count_HateCrimeIncidents_BiasMotivationMultipleBias,13
2012,Offender_Count_HateCrimeIncidents_BiasMotivationMultipleBias_KnownOffender,9
2011,Count_CriminalIncidents_IsHateCrime,6222
2011,Offense_Count_HateCrimeIncidents,7254
2011,Victim_Count_HateCrimeIncidents,7713
2011,Offender_Count_HateCrimeIncidents_KnownOffender,5731
2011,Count_HateCrimeIncidents_BiasMotivationSingleBias,6216
2011,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias,7240
2011,Victim_Count_HateCrimeIncidents_BiasMotivationSingleBias,7697
2011,Offender_Count_HateCrimeIncidents_BiasMotivationSingleBias_KnownOffender,5724
2011,Count_HateCrimeIncidents_BiasMotivationRace,2917
2011,Offense_Count_HateCrimeIncidents_BiasMotivationRace,3465
2011,Victim_Count_HateCrimeIncidents_BiasMotivationRace,3645
2011,Offender_Count_HateCrimeIncidents_BiasMotivationRace_KnownOffender,2787
2011,Count_HateCrimeIncidents_TargetedRaceWhiteAlone,504
2011,Offense_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,577
2011,Victim_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,593
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceWhiteAlone,594
2011,Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2076
2011,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2494
2011,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2619
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceBlackOrAfricanAmericanAlone,1935
2011,Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,61
2011,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,67
2011,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,70
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,60
2011,Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,138
2011,Offense_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,165
2011,Victim_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,175
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAsianOrPacificIslander,120
2011,Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,138
2011,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,162
2011,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,188
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceTwoOrMoreRaces,78
2011,Count_HateCrimeIncidents_BiasMotivationReligion,1233
2011,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1318
2011,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1480
2011,Offender_Count_HateCrimeIncidents_BiasMotivationReligion_KnownOffender,590
2011,Count_HateCrimeIncidents_TargetedReligionJudaism,771
2011,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,820
2011,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,936
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionJudaism,287
2011,Count_HateCrimeIncidents_TargetedReligionCatholicism,67
2011,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,68
2011,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,84
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionCatholicism,21
2011,Count_HateCrimeIncidents_TargetedReligionProtestantism,44
2011,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,49
2011,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,51
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionProtestantism,32
2011,Count_HateCrimeIncidents_TargetedReligionIslam,157
2011,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,175
2011,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,185
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionIslam,138
2011,Count_HateCrimeIncidents_TargetedReligionOtherReligion,130
2011,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,139
2011,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,155
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionOtherReligion,74
2011,Count_HateCrimeIncidents_TargetedReligionMultipleReligion,60
2011,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,63
2011,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,65
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionMultipleReligion,37
2011,Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,4
2011,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,4
2011,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,4
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionAtheismOrAgnosticism,1
2011,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1293
2011,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1508
2011,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1572
2011,Offender_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_KnownOffender,1511
2011,Count_HateCrimeIncidents_TargetedSexualOrientationGay,760
2011,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,871
2011,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,891
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationGay,978
2011,Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,137
2011,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,168
2011,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,174
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLesbian,123
2011,Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,359
2011,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,429
2011,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,465
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHomosexual,362
2011,Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,16
2011,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,17
2011,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,19
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHeterosexual,19
2011,Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,21
2011,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,23
2011,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,23
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationBisexual,29
2011,Count_HateCrimeIncidents_BiasMotivationEthnicity,720
2011,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,891
2011,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,939
2011,Offender_Count_HateCrimeIncidents_BiasMotivationEthnicity_KnownOffender,749
2011,Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,405
2011,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,506
2011,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,534
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityHispanicOrLatino,452
2011,Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,315
2011,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,385
2011,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,405
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityNotHispanicOrLatino,297
2011,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,53
2011,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,58
2011,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,61
2011,Offender_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_KnownOffender,87
2011,Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,19
2011,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,23
2011,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,26
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusPhysicalDisability,29
2011,Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,34
2011,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,35
2011,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,35
2011,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusMentalDisability,58
2011,Count_HateCrimeIncidents_BiasMotivationMultipleBias,6
2011,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,14
2011,Victim_Count_HateCrimeIncidents_BiasMotivationMultipleBias,16
2011,Offender_Count_HateCrimeIncidents_BiasMotivationMultipleBias_KnownOffender,7
2010,Count_CriminalIncidents_IsHateCrime,6628
2010,Offense_Count_HateCrimeIncidents,7699
2010,Victim_Count_HateCrimeIncidents,8208
2010,Offender_Count_HateCrimeIncidents_KnownOffender,6008
2010,Count_HateCrimeIncidents_BiasMotivationSingleBias,6624
2010,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias,7690
2010,Victim_Count_HateCrimeIncidents_BiasMotivationSingleBias,8199
2010,Offender_Count_HateCrimeIncidents_BiasMotivationSingleBias_KnownOffender,6001
2010,Count_HateCrimeIncidents_BiasMotivationRace,3135
2010,Offense_Count_HateCrimeIncidents_BiasMotivationRace,3725
2010,Victim_Count_HateCrimeIncidents_BiasMotivationRace,3949
2010,Offender_Count_HateCrimeIncidents_BiasMotivationRace_KnownOffender,2934
2010,Count_HateCrimeIncidents_TargetedRaceWhiteAlone,575
2010,Offense_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,679
2010,Victim_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,697
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceWhiteAlone,649
2010,Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2201
2010,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2600
2010,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2765
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceBlackOrAfricanAmericanAlone,1974
2010,Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,44
2010,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,45
2010,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,47
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,43
2010,Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,150
2010,Offense_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,190
2010,Victim_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,203
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAsianOrPacificIslander,156
2010,Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,165
2010,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,211
2010,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,237
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceTwoOrMoreRaces,112
2010,Count_HateCrimeIncidents_BiasMotivationReligion,1322
2010,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1409
2010,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1552
2010,Offender_Count_HateCrimeIncidents_BiasMotivationReligion_KnownOffender,606
2010,Count_HateCrimeIncidents_TargetedReligionJudaism,887
2010,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,922
2010,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,1040
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionJudaism,346
2010,Count_HateCrimeIncidents_TargetedReligionCatholicism,58
2010,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,61
2010,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,65
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionCatholicism,22
2010,Count_HateCrimeIncidents_TargetedReligionProtestantism,41
2010,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,46
2010,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,47
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionProtestantism,6
2010,Count_HateCrimeIncidents_TargetedReligionIslam,160
2010,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,186
2010,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,197
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionIslam,125
2010,Count_HateCrimeIncidents_TargetedReligionOtherReligion,123
2010,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,134
2010,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,141
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionOtherReligion,72
2010,Count_HateCrimeIncidents_TargetedReligionMultipleReligion,48
2010,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,53
2010,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,55
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionMultipleReligion,30
2010,Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,5
2010,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,7
2010,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,7
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionAtheismOrAgnosticism,5
2010,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1277
2010,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1470
2010,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1528
2010,Offender_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_KnownOffender,1516
2010,Count_HateCrimeIncidents_TargetedSexualOrientationGay,739
2010,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,851
2010,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,876
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationGay,904
2010,Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,144
2010,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,167
2010,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,181
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLesbian,152
2010,Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,347
2010,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,403
2010,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,420
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHomosexual,412
2010,Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,21
2010,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,21
2010,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,22
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHeterosexual,21
2010,Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,26
2010,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,28
2010,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,29
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationBisexual,27
2010,Count_HateCrimeIncidents_BiasMotivationEthnicity,847
2010,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,1040
2010,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,1122
2010,Offender_Count_HateCrimeIncidents_BiasMotivationEthnicity_KnownOffender,887
2010,Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,534
2010,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,681
2010,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,747
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityHispanicOrLatino,593
2010,Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,313
2010,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,359
2010,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,375
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityNotHispanicOrLatino,294
2010,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,43
2010,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,46
2010,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,48
2010,Offender_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_KnownOffender,58
2010,Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,19
2010,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,22
2010,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,24
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusPhysicalDisability,28
2010,Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,24
2010,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,24
2010,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,24
2010,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusMentalDisability,30
2010,Count_HateCrimeIncidents_BiasMotivationMultipleBias,4
2010,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,9
2010,Victim_Count_HateCrimeIncidents_BiasMotivationMultipleBias,9
2010,Offender_Count_HateCrimeIncidents_BiasMotivationMultipleBias_KnownOffender,7
2009,Count_CriminalIncidents_IsHateCrime,6604
2009,Offense_Count_HateCrimeIncidents,7789
2009,Victim_Count_HateCrimeIncidents,8336
2009,Offender_Count_HateCrimeIncidents_KnownOffender,6225
2009,Count_HateCrimeIncidents_BiasMotivationSingleBias,6598
2009,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias,7775
2009,Victim_Count_HateCrimeIncidents_BiasMotivationSingleBias,8322
2009,Offender_Count_HateCrimeIncidents_BiasMotivationSingleBias_KnownOffender,6219
2009,Count_HateCrimeIncidents_BiasMotivationRace,3199
2009,Offense_Count_HateCrimeIncidents_BiasMotivationRace,3816
2009,Victim_Count_HateCrimeIncidents_BiasMotivationRace,4057
2009,Offender_Count_HateCrimeIncidents_BiasMotivationRace_KnownOffender,3241
2009,Count_HateCrimeIncidents_TargetedRaceWhiteAlone,545
2009,Offense_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,652
2009,Victim_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,668
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceWhiteAlone,753
2009,Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2284
2009,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2724
2009,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2902
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceBlackOrAfricanAmericanAlone,2160
2009,Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,65
2009,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,84
2009,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,87
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,88
2009,Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,126
2009,Offense_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,147
2009,Victim_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,149
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAsianOrPacificIslander,108
2009,Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,179
2009,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,209
2009,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,251
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceTwoOrMoreRaces,132
2009,Count_HateCrimeIncidents_BiasMotivationReligion,1303
2009,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1376
2009,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1575
2009,Offender_Count_HateCrimeIncidents_BiasMotivationReligion_KnownOffender,586
2009,Count_HateCrimeIncidents_TargetedReligionJudaism,931
2009,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,964
2009,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,1132
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionJudaism,353
2009,Count_HateCrimeIncidents_TargetedReligionCatholicism,51
2009,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,55
2009,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,59
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionCatholicism,25
2009,Count_HateCrimeIncidents_TargetedReligionProtestantism,38
2009,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,40
2009,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,42
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionProtestantism,17
2009,Count_HateCrimeIncidents_TargetedReligionIslam,107
2009,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,128
2009,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,132
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionIslam,95
2009,Count_HateCrimeIncidents_TargetedReligionOtherReligion,109
2009,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,119
2009,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,131
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionOtherReligion,51
2009,Count_HateCrimeIncidents_TargetedReligionMultipleReligion,57
2009,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,60
2009,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,68
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionMultipleReligion,38
2009,Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,10
2009,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,10
2009,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,11
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionAtheismOrAgnosticism,7
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1223
2009,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1436
2009,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1482
2009,Offender_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_KnownOffender,1394
2009,Count_HateCrimeIncidents_TargetedSexualOrientationGay,682
2009,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,798
2009,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,817
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationGay,817
2009,Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,185
2009,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,216
2009,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,227
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLesbian,197
2009,Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,312
2009,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,376
2009,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,391
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHomosexual,349
2009,Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,21
2009,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,21
2009,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,21
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHeterosexual,14
2009,Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,23
2009,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,25
2009,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,26
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationBisexual,17
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity,777
2009,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,1050
2009,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,1109
2009,Offender_Count_HateCrimeIncidents_BiasMotivationEthnicity_KnownOffender,934
2009,Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,483
2009,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,654
2009,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,692
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityHispanicOrLatino,649
2009,Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,294
2009,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,396
2009,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,417
2009,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityNotHispanicOrLatino,285
